rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & G9	4	2	0.0	G7, G9	2	20
2	G5 & G9	4	2	0.0	G5, G9	2	20
3	G7 & G9	4	2	0.0	G7, G9	2	20
4	G5 & G9	4	2	0.0	G5, G9	2	20
5	G4 & ~G6	4	2	0.0	G4, G6	2	20
6	G7 & G9	4	2	0.0	G7, G9	2	20
7	G7 & G9	4	2	0.0	G7, G9	2	20
8	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	20
9	G7 & G9	4	2	0.0	G7, G9	2	20
10	G7 & G9	4	2	0.0	G7, G9	2	20
11	G7 & G9	4	2	0.0	G7, G9	2	20
12	G7 & G9	4	2	0.0	G7, G9	2	20
13	G4 & G9	4	2	0.0	G4, G9	2	20
14	G7 & G9	4	2	0.0	G7, G9	2	20
15	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	20
16	G7 & G9	4	2	0.0	G7, G9	2	20
17	G7 & G9	4	2	0.0	G7, G9	2	20
18	G7 & G9	4	2	0.0	G7, G9	2	20
19	G7 & G9	4	2	0.0	G7, G9	2	20
20	G4 & G9	4	2	0.0	G4, G9	2	20
21	G7 & G9	4	2	0.0	G7, G9	2	20
22	G3 & G9	3	2	0.0	G3, G9	2	20
23	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	20
24	G4 & G7	3	2	0.0	G4, G7	2	20
25	G4 & G7	3	2	0.0	G4, G7	2	20
26	G3 & G9	3	2	0.0	G3, G9	2	20
27	G3 & G9	3	2	0.0	G3, G9	2	20
28	G2 & G7	3	2	0.0	G2, G7	2	20
29	G3 & G5	3	2	0.0	G3, G5	2	20
30	G4 & G7	3	2	0.0	G4, G7	2	20
31	G5 & G8	3	2	0.0	G5, G8	2	20
32	G7 & G8	3	2	0.0	G7, G8	2	20
33	G7 & (G1 | G3) & (G1 | G5)	3	4	0.5	G1, G3, G5, G7	4	20
34	G9	3	1	0.5	G9	1	20
35	G9	3	1	0.5	G9	1	20
36	G9	3	1	0.5	G9	1	20
37	G9	3	1	0.5	G9	1	20
38	G1 & G10 & G5	2	3	0.0	G1, G10, G5	3	20
39	G6 & G7	2	2	0.0	G6, G7	2	20
40	G1 & G4	2	2	0.0	G1, G4	2	20
41	G7 & ~G4	2	2	0.0	G4, G7	2	20
42	G3 & G7	2	2	0.0	G3, G7	2	20
43	G7	2	1	0.5	G7	1	20
44	G8	2	1	0.5	G8	1	20
45	G7	2	1	0.5	G7	1	20
46	G6	2	1	0.5	G6	1	20
47	G6	2	1	0.5	G6	1	20
48	G3	1	1	0.5	G3	1	20
49	~G4	1	1	0.5	G4	1	20
50	G3	1	1	0.5	G3	1	20
