rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 | ~G2	4	2	0.0	G1, G2	2	27
2	G10 & (G4 | G9)	4	3	0.0	G10, G4, G9	3	27
3	G10 & (G6 | ~G7)	4	3	0.0	G10, G6, G7	3	27
4	G10 & (G6 | ~G7)	4	3	0.0	G10, G6, G7	3	27
5	G10 & (G4 | G9)	4	3	0.0	G10, G4, G9	3	27
6	~G1 | ~G5	4	2	0.0	G1, G5	2	27
7	G10 & ~G7	4	2	0.0	G10, G7	2	27
8	G10 & (G4 | ~G7)	4	3	0.0	G10, G4, G7	3	27
9	~G1 | ~G5	4	2	0.0	G1, G5	2	27
10	G10 & (G9 | ~G7)	4	3	0.0	G10, G7, G9	3	27
11	G10 & (G4 | G9)	4	3	0.0	G10, G4, G9	3	27
12	G10 & (G4 | G9)	4	3	0.0	G10, G4, G9	3	27
13	G10 & (G4 | G9)	4	3	0.0	G10, G4, G9	3	27
14	G10 & ~G7	4	2	0.0	G10, G7	2	27
15	G10 & (G4 | ~G7)	4	3	0.0	G10, G4, G7	3	27
16	G10 & (G6 | G8)	4	3	0.0	G10, G6, G8	3	27
17	G10 & G9	3	2	0.0	G10, G9	2	27
18	G10	3	1	0.5	G10	1	27
19	G10 | (G5 & G7)	3	3	0.0	G10, G5, G7	3	27
20	G10	3	1	0.5	G10	1	27
21	G4 | G9	3	2	0.0	G4, G9	2	27
22	G10 | G7	3	2	0.0	G10, G7	2	27
23	G10 | G7	3	2	0.0	G10, G7	2	27
24	G10 & G2 & G9	3	3	0.0	G10, G2, G9	3	27
25	G10 & ~G3	3	2	0.0	G10, G3	2	27
26	G10 & G4	3	2	0.0	G10, G4	2	27
27	G10 & G4	3	2	0.0	G10, G4	2	27
28	G10 | G4	3	2	0.0	G10, G4	2	27
29	G10	3	1	0.5	G10	1	27
30	~G5	3	1	0.5	G5	1	27
31	~G5	3	1	0.5	G5	1	27
32	~G1	3	1	0.5	G1	1	27
33	G10	3	1	0.5	G10	1	27
34	G10	3	1	0.5	G10	1	27
35	G10 & (G2 | G3)	2	3	0.0	G10, G2, G3	3	27
36	G6 & ~G2	2	2	0.0	G2, G6	2	27
37	G10 & (G7 | ~G6)	2	3	0.0	G10, G6, G7	3	27
38	G10 | ~G4 | ~G6	2	3	0.0	G10, G4, G6	3	27
39	G3 | G8	2	2	0.0	G3, G8	2	27
40	G8 & G9	2	2	0.0	G8, G9	2	27
41	G8 & G9	2	2	0.0	G8, G9	2	27
42	G1 & G10 & G7	1	3	0.0	G1, G10, G7	3	27
43	~G1 | ~G4	1	2	0.0	G1, G4	2	27
44	G10 & G7	1	2	0.0	G10, G7	2	27
45	G1 & G7	1	2	0.0	G1, G7	2	27
46	G7 & (~G5 | ~G6)	1	3	0.0	G5, G6, G7	3	27
47	G10 & G7	1	2	0.0	G10, G7	2	27
48	G1 | G4 | (G10 & G7)	1	4	0.5	G1, G10, G4, G7	4	27
49	G5	1	1	0.5	G5	1	27
50	G2	1	1	0.5	G2	1	27
