rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G8	4	2	0.0	G3, G8	2	15
2	G10 | G6	4	2	0.0	G10, G6	2	15
3	G5 | G8	4	2	0.0	G5, G8	2	15
4	G5 | G6 | G9	4	3	0.0	G5, G6, G9	3	15
5	G5 | G8	4	2	0.0	G5, G8	2	15
6	G10 | G6	4	2	0.0	G10, G6	2	15
7	G3 | G8	4	2	0.0	G3, G8	2	15
8	G5 | G8	4	2	0.0	G5, G8	2	15
9	G2 | G3	4	2	0.0	G2, G3	2	15
10	G2 | G6	4	2	0.0	G2, G6	2	15
11	G7 | G8	4	2	0.0	G7, G8	2	15
12	G3 | G8	4	2	0.0	G3, G8	2	15
13	G10 | G3	4	2	0.0	G10, G3	2	15
14	G10 | G8	4	2	0.0	G10, G8	2	15
15	True	4	1	0.5	True	1	15
16	G3 | G7	4	2	0.0	G3, G7	2	15
17	G6 | G8	4	2	0.0	G6, G8	2	15
18	G3 | G5	4	2	0.0	G3, G5	2	15
19	G3 | G8	4	2	0.0	G3, G8	2	15
20	G8 | ~G10	4	2	0.0	G10, G8	2	15
21	G3 | G5	4	2	0.0	G3, G5	2	15
22	G1 | G3 | G8	4	3	0.0	G1, G3, G8	3	15
23	G3 | G5	4	2	0.0	G3, G5	2	15
24	G1 | G3	4	2	0.0	G1, G3	2	15
25	G10 | G8	4	2	0.0	G10, G8	2	15
26	G3 | G8	4	2	0.0	G3, G8	2	15
27	G10 | G3	4	2	0.0	G10, G3	2	15
28	G3 | G8	4	2	0.0	G3, G8	2	15
29	G6 | G8	4	2	0.0	G6, G8	2	15
30	G3 | G5	4	2	0.0	G3, G5	2	15
31	G3 | G5	4	2	0.0	G3, G5	2	15
32	G2 | G8	4	2	0.0	G2, G8	2	15
33	G2 | G3 | G5 | G8	4	4	0.5	G2, G3, G5, G8	4	15
34	True	4	1	0.5	True	1	15
35	G8	4	1	0.5	G8	1	15
36	G10 | G5	3	2	0.0	G10, G5	2	15
37	G10 | ~G6	3	2	0.0	G10, G6	2	15
38	G6 | G9	3	2	0.0	G6, G9	2	15
39	G2 | G5	3	2	0.0	G2, G5	2	15
40	G3 | (G4 & G6)	3	3	0.0	G3, G4, G6	3	15
41	G10	3	1	0.5	G10	1	15
42	G5	3	1	0.5	G5	1	15
43	G3	3	1	0.5	G3	1	15
44	G5	3	1	0.5	G5	1	15
45	G5	3	1	0.5	G5	1	15
46	G1 | G2	2	2	0.0	G1, G2	2	15
47	G3 & G5	2	2	0.0	G3, G5	2	15
48	G9	1	1	0.5	G9	1	15
49	~G3	1	1	0.5	G3	1	15
50	~G8	0	1	0.5	G8	1	15
