rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | ~G4	3	2	0.0	G2, G4	2	41
2	G2 | G5	3	2	0.0	G2, G5	2	41
3	G5 | G7	3	2	0.0	G5, G7	2	41
4	G10 & (G2 | G6)	3	3	0.0	G10, G2, G6	3	41
5	G5	3	1	0.5	G5	1	41
6	G10 | G5	3	2	0.0	G10, G5	2	41
7	G10 & G7	3	2	0.0	G10, G7	2	41
8	G5 & (G6 | G8)	3	3	0.0	G5, G6, G8	3	41
9	G7 | (G2 & G4)	3	3	0.0	G2, G4, G7	3	41
10	G5 | G7	3	2	0.0	G5, G7	2	41
11	G2 | G5	3	2	0.0	G2, G5	2	41
12	G10 & G5	3	2	0.0	G10, G5	2	41
13	G10 & G7	3	2	0.0	G10, G7	2	41
14	G10 | G5	3	2	0.0	G10, G5	2	41
15	G5 | G7	3	2	0.0	G5, G7	2	41
16	G10 | G5	3	2	0.0	G10, G5	2	41
17	G2 | ~G4	3	2	0.0	G2, G4	2	41
18	G2 | G5	3	2	0.0	G2, G5	2	41
19	G10 | G5	3	2	0.0	G10, G5	2	41
20	G10 & G5	3	2	0.0	G10, G5	2	41
21	G1 & G5	3	2	0.0	G1, G5	2	41
22	G2 | G7	3	2	0.0	G2, G7	2	41
23	G2 | (G1 & G5)	3	3	0.0	G1, G2, G5	3	41
24	G5 | G7	3	2	0.0	G5, G7	2	41
25	G10 & G7	3	2	0.0	G10, G7	2	41
26	G10 | G7	3	2	0.0	G10, G7	2	41
27	G7	3	1	0.5	G7	1	41
28	G10	3	1	0.5	G10	1	41
29	G7	3	1	0.5	G7	1	41
30	G2	3	1	0.5	G2	1	41
31	G10 | G5 | G9	2	3	0.0	G10, G5, G9	3	41
32	G3 | G7	2	2	0.0	G3, G7	2	41
33	G6 | G8	2	2	0.0	G6, G8	2	41
34	G9 | (G10 & G7)	2	3	0.0	G10, G7, G9	3	41
35	G10 | G6	2	2	0.0	G10, G6	2	41
36	G4 & ~G3	2	2	0.0	G3, G4	2	41
37	G1 | G5	2	2	0.0	G1, G5	2	41
38	G10 | G6	2	2	0.0	G10, G6	2	41
39	G1 | G10	2	2	0.0	G1, G10	2	41
40	G10 | G4	2	2	0.0	G10, G4	2	41
41	G1 | G7	2	2	0.0	G1, G7	2	41
42	G1 | G10 | G5	2	3	0.0	G1, G10, G5	3	41
43	G8	2	1	0.5	G8	1	41
44	G4 & G6	1	2	0.0	G4, G6	2	41
45	G1 & G4	1	2	0.0	G1, G4	2	41
46	G6 & (G2 | G8)	1	3	0.0	G2, G6, G8	3	41
47	~G7	1	1	0.5	G7	1	41
48	~G10	1	1	0.5	G10	1	41
49	~G10	1	1	0.5	G10	1	41
50	G3	1	1	0.5	G3	1	41
