rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3	4	1	0.5	G3	1	42
2	G5 | (G3 & G4)	4	3	0.0	G3, G4, G5	3	42
3	G2 | G3	4	2	0.0	G2, G3	2	42
4	G3 | G5	4	2	0.0	G3, G5	2	42
5	G3 | G5	4	2	0.0	G3, G5	2	42
6	G3 | (G2 & G6)	4	3	0.0	G2, G3, G6	3	42
7	G3 | G5	4	2	0.0	G3, G5	2	42
8	G3 | G5	4	2	0.0	G3, G5	2	42
9	G3 | G5	4	2	0.0	G3, G5	2	42
10	G3 | G5	4	2	0.0	G3, G5	2	42
11	G3 | G5	4	2	0.0	G3, G5	2	42
12	G3 | G5	4	2	0.0	G3, G5	2	42
13	G5 | G7	4	2	0.0	G5, G7	2	42
14	G2 | G3	4	2	0.0	G2, G3	2	42
15	G1 | G3	4	2	0.0	G1, G3	2	42
16	G3 | G5	4	2	0.0	G3, G5	2	42
17	G3 | G5	4	2	0.0	G3, G5	2	42
18	G3 | G5	4	2	0.0	G3, G5	2	42
19	G3 | (G2 & G6)	4	3	0.0	G2, G3, G6	3	42
20	G1 | G3	4	2	0.0	G1, G3	2	42
21	G3	4	1	0.5	G3	1	42
22	G3 | G5	4	2	0.0	G3, G5	2	42
23	G1 | G3	4	2	0.0	G1, G3	2	42
24	G3 | G5	4	2	0.0	G3, G5	2	42
25	G3	4	1	0.5	G3	1	42
26	G3	4	1	0.5	G3	1	42
27	G3	4	1	0.5	G3	1	42
28	G3	4	1	0.5	G3	1	42
29	G3	4	1	0.5	G3	1	42
30	G3	4	1	0.5	G3	1	42
31	G1 | G4	3	2	0.0	G1, G4	2	42
32	G3 | G4 | G5	3	3	0.0	G3, G4, G5	3	42
33	G3 | G4	3	2	0.0	G3, G4	2	42
34	G3 & G5	3	2	0.0	G3, G5	2	42
35	G4 | G7	3	2	0.0	G4, G7	2	42
36	G3 | G8	3	2	0.0	G3, G8	2	42
37	G3 | G8	3	2	0.0	G3, G8	2	42
38	G3 | G8	3	2	0.0	G3, G8	2	42
39	G3 | G5 | G8	3	3	0.0	G3, G5, G8	3	42
40	G3 & G5	3	2	0.0	G3, G5	2	42
41	G3 | G9	3	2	0.0	G3, G9	2	42
42	G1 | G4	3	2	0.0	G1, G4	2	42
43	G2 | G6	3	2	0.0	G2, G6	2	42
44	G4 | G5 | G7	3	3	0.0	G4, G5, G7	3	42
45	G3 | G5 | G8 | G9	3	4	0.5	G3, G5, G8, G9	4	42
46	G5	3	1	0.5	G5	1	42
47	G1 | G8 | (G3 & G4)	3	4	0.5	G1, G3, G4, G8	4	42
48	G6 | G8	2	2	0.0	G6, G8	2	42
49	G5 | G9	2	2	0.0	G5, G9	2	42
50	G1 & G5	1	2	0.0	G1, G5	2	42
