rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G5	4	2	0.0	G1, G5	2	50
2	G2 & ~G4	4	2	0.0	G2, G4	2	50
3	G1 & G8	4	2	0.0	G1, G8	2	50
4	G9 & (G1 | G3)	4	3	0.0	G1, G3, G9	3	50
5	G3 & ~G4	4	2	0.0	G3, G4	2	50
6	G1 & G6	4	2	0.0	G1, G6	2	50
7	G1 & G5	4	2	0.0	G1, G5	2	50
8	G1 & G5	4	2	0.0	G1, G5	2	50
9	G3 & G9	4	2	0.0	G3, G9	2	50
10	G1 & G8	4	2	0.0	G1, G8	2	50
11	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	50
12	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	50
13	G1 & G9	4	2	0.0	G1, G9	2	50
14	G5 & G9	4	2	0.0	G5, G9	2	50
15	G3 & ~G4	4	2	0.0	G3, G4	2	50
16	G3 & G7 & G9	4	3	0.0	G3, G7, G9	3	50
17	G3 & G9	4	2	0.0	G3, G9	2	50
18	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	50
19	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	50
20	G5 & (G3 | G9) & (G7 | G9)	4	4	0.5	G3, G5, G7, G9	4	50
21	G3 & G5 & G8 & G9	4	4	0.5	G3, G5, G8, G9	4	50
22	G10 & G2 & G5 & G8 & G9	4	5	1.0	G10, G2, G5, G8, G9	5	50
23	G4 & G7	3	2	0.0	G4, G7	2	50
24	G4 & G8 & G9	3	3	0.0	G4, G8, G9	3	50
25	G8 & G9	3	2	0.0	G8, G9	2	50
26	G2 & G3	3	2	0.0	G2, G3	2	50
27	G3 & G5 & G8	3	3	0.0	G3, G5, G8	3	50
28	G10 & G2	3	2	0.0	G10, G2	2	50
29	G10 & G3 & G5	3	3	0.0	G10, G3, G5	3	50
30	G3 & G8	3	2	0.0	G3, G8	2	50
31	G1 & G4	3	2	0.0	G1, G4	2	50
32	G8 & G9	3	2	0.0	G8, G9	2	50
33	G4 & ~G3 & ~G7	3	3	0.0	G3, G4, G7	3	50
34	G4 & G9	3	2	0.0	G4, G9	2	50
35	G1	3	1	0.5	G1	1	50
36	G3 & G5	2	2	0.0	G3, G5	2	50
37	G3 & G6	2	2	0.0	G3, G6	2	50
38	G10 & G3	2	2	0.0	G10, G3	2	50
39	G5 & G6	2	2	0.0	G5, G6	2	50
40	G8	2	1	0.5	G8	1	50
41	~G1	1	1	0.5	G1	1	50
42	G3 | G5 | G7	1	3	0.0	G3, G5, G7	3	50
43	G1 | G5	1	2	0.0	G1, G5	2	50
44	G3 & G4	1	2	0.0	G3, G4	2	50
45	~G1	1	1	0.5	G1	1	50
46	~G9	1	1	0.5	G9	1	50
47	~G1	1	1	0.5	G1	1	50
48	G3 | ~G5	0	2	0.0	G3, G5	2	50
49	G3 | G4 | G6	0	3	0.0	G3, G4, G6	3	50
50	G3 | G4 | G5 | G6	0	4	0.5	G3, G4, G5, G6	4	50
