rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	1
2	G4 | G5	4	2	0.0	G4, G5	2	1
3	G4 | G5	4	2	0.0	G4, G5	2	1
4	G4	4	1	0.5	G4	1	1
5	G4	4	1	0.5	G4	1	1
6	G4 & G8	4	2	0.0	G4, G8	2	1
7	G4 & G6	4	2	0.0	G4, G6	2	1
8	G2 & G5	4	2	0.0	G2, G5	2	1
9	G4 & G5	4	2	0.0	G4, G5	2	1
10	G2 & G5	4	2	0.0	G2, G5	2	1
11	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	1
12	G2 & G5	4	2	0.0	G2, G5	2	1
13	G4 & G6	4	2	0.0	G4, G6	2	1
14	G4 & G8	4	2	0.0	G4, G8	2	1
15	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	1
16	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	1
17	G4 & G8	4	2	0.0	G4, G8	2	1
18	G4 & G8	4	2	0.0	G4, G8	2	1
19	G4 & G8	4	2	0.0	G4, G8	2	1
20	G4 & G8	4	2	0.0	G4, G8	2	1
21	G4	4	1	0.5	G4	1	1
22	G5	4	1	0.5	G5	1	1
23	G4	4	1	0.5	G4	1	1
24	G6 & (G4 | G5) & (G5 | G8)	4	4	0.5	G4, G5, G6, G8	4	1
25	G5	4	1	0.5	G5	1	1
26	G2	4	1	0.5	G2	1	1
27	G4	4	1	0.5	G4	1	1
28	G4	4	1	0.5	G4	1	1
29	G4	4	1	0.5	G4	1	1
30	G4	4	1	0.5	G4	1	1
31	G4	4	1	0.5	G4	1	1
32	G4	4	1	0.5	G4	1	1
33	G6 & G8	3	2	0.0	G6, G8	2	1
34	G2 & G3 & G4	3	3	0.0	G2, G3, G4	3	1
35	G3 & G4	3	2	0.0	G3, G4	2	1
36	G3 & G4	3	2	0.0	G3, G4	2	1
37	G10 & G4	3	2	0.0	G10, G4	2	1
38	G4 | G6	3	2	0.0	G4, G6	2	1
39	G1	3	1	0.5	G1	1	1
40	G4 & (G10 | G7) & (G7 | G8)	3	4	0.5	G10, G4, G7, G8	4	1
41	G1 & G10 & G4 & G6	3	4	0.5	G1, G10, G4, G6	4	1
42	G7 | G9	2	2	0.0	G7, G9	2	1
43	G1 & G9	2	2	0.0	G1, G9	2	1
44	G10 | G6	2	2	0.0	G10, G6	2	1
45	G8	2	1	0.5	G8	1	1
46	G1 & G7	2	2	0.0	G1, G7	2	1
47	G9	2	1	0.5	G9	1	1
48	G8	2	1	0.5	G8	1	1
49	G8	2	1	0.5	G8	1	1
50	G3	0	1	0.5	G3	1	1
