rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G8	4	2	0.0	G5, G8	2	18
2	G5 & G8	4	2	0.0	G5, G8	2	18
3	G6 & G8	4	2	0.0	G6, G8	2	18
4	G5 & (G3 | G8)	4	3	0.0	G3, G5, G8	3	18
5	G1 & G5	4	2	0.0	G1, G5	2	18
6	G1 & G5	4	2	0.0	G1, G5	2	18
7	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	18
8	G5 & G9	4	2	0.0	G5, G9	2	18
9	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	18
10	G2 & G6	4	2	0.0	G2, G6	2	18
11	G1 & G2 & G6	4	3	0.0	G1, G2, G6	3	18
12	G1 & G5 & G9	4	3	0.0	G1, G5, G9	3	18
13	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	18
14	G2 & G6	4	2	0.0	G2, G6	2	18
15	G5 & G8	4	2	0.0	G5, G8	2	18
16	G2 & G5	4	2	0.0	G2, G5	2	18
17	G1 & G2 & G5	4	3	0.0	G1, G2, G5	3	18
18	G2 & G5	4	2	0.0	G2, G5	2	18
19	G6 & G8	4	2	0.0	G6, G8	2	18
20	G3 & G6	4	2	0.0	G3, G6	2	18
21	G8 & G9	4	2	0.0	G8, G9	2	18
22	G5 & G8	4	2	0.0	G5, G8	2	18
23	G2 & G6	4	2	0.0	G2, G6	2	18
24	G1 & G9	4	2	0.0	G1, G9	2	18
25	G1 & G5 & G8	4	3	0.0	G1, G5, G8	3	18
26	G3 & G5	4	2	0.0	G3, G5	2	18
27	G4 & G5	4	2	0.0	G4, G5	2	18
28	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	18
29	G10 & G4 & G5 & G9	4	4	0.5	G10, G4, G5, G9	4	18
30	G3 & G8	3	2	0.0	G3, G8	2	18
31	G10 & G4	3	2	0.0	G10, G4	2	18
32	G1 & G8	3	2	0.0	G1, G8	2	18
33	G5	3	1	0.5	G5	1	18
34	G3 & G8	3	2	0.0	G3, G8	2	18
35	G10 & (~G1 | ~G4)	3	3	0.0	G1, G10, G4	3	18
36	G1 & G7	3	2	0.0	G1, G7	2	18
37	G1 & G8	3	2	0.0	G1, G8	2	18
38	G7 & G8	3	2	0.0	G7, G8	2	18
39	G8	3	1	0.5	G8	1	18
40	G5	3	1	0.5	G5	1	18
41	G1 & G3 & G4 & G8	3	4	0.5	G1, G3, G4, G8	4	18
42	G5	3	1	0.5	G5	1	18
43	G8	3	1	0.5	G8	1	18
44	G1 & G4 & (G3 | G5)	3	4	0.5	G1, G3, G4, G5	4	18
45	G5	3	1	0.5	G5	1	18
46	G2	3	1	0.5	G2	1	18
47	G5	3	1	0.5	G5	1	18
48	G2	3	1	0.5	G2	1	18
49	G1 & G2 & G3 & G8	3	4	0.5	G1, G2, G3, G8	4	18
50	G9	2	1	0.5	G9	1	18
