rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (G10 | G9)	4	3	0.0	G1, G10, G9	3	30
2	G1 & G10	4	2	0.0	G1, G10	2	30
3	G4 & G5	4	2	0.0	G4, G5	2	30
4	G8 & G9	4	2	0.0	G8, G9	2	30
5	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	30
6	G10 & G8	4	2	0.0	G10, G8	2	30
7	G4 & G5	4	2	0.0	G4, G5	2	30
8	G8 & G9	4	2	0.0	G8, G9	2	30
9	G4 & G5	4	2	0.0	G4, G5	2	30
10	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	30
11	G10 & G6 & G9	4	3	0.0	G10, G6, G9	3	30
12	G8 & G9	4	2	0.0	G8, G9	2	30
13	G3 & G6	4	2	0.0	G3, G6	2	30
14	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	30
15	G3 & G6	4	2	0.0	G3, G6	2	30
16	G4 & G5	4	2	0.0	G4, G5	2	30
17	G1 & G6	4	2	0.0	G1, G6	2	30
18	G4 & G5	4	2	0.0	G4, G5	2	30
19	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	30
20	G1 & G5	4	2	0.0	G1, G5	2	30
21	G2 & G6	4	2	0.0	G2, G6	2	30
22	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	30
23	G8 & G9	4	2	0.0	G8, G9	2	30
24	G8 & G9	4	2	0.0	G8, G9	2	30
25	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	30
26	G10 & G7	4	2	0.0	G10, G7	2	30
27	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	30
28	G10 & G4 & G5 & G9	4	4	0.5	G10, G4, G5, G9	4	30
29	G4 & G8	3	2	0.0	G4, G8	2	30
30	G3 & G8	3	2	0.0	G3, G8	2	30
31	G7 & G8	3	2	0.0	G7, G8	2	30
32	G5 & G6	3	2	0.0	G5, G6	2	30
33	G4 & G8	3	2	0.0	G4, G8	2	30
34	G4 & G6	3	2	0.0	G4, G6	2	30
35	G4 & G6	3	2	0.0	G4, G6	2	30
36	G3 & G7	3	2	0.0	G3, G7	2	30
37	G3 & G7 & G8	3	3	0.0	G3, G7, G8	3	30
38	G1 & G3	3	2	0.0	G1, G3	2	30
39	G5	3	1	0.5	G5	1	30
40	~G7	3	1	0.5	G7	1	30
41	G2 & G8 & (G5 | G7)	3	4	0.5	G2, G5, G7, G8	4	30
42	G2	3	1	0.5	G2	1	30
43	G6	2	1	0.5	G6	1	30
44	G6 & G7	2	2	0.0	G6, G7	2	30
45	G3	2	1	0.5	G3	1	30
46	G2 | G9	1	2	0.0	G2, G9	2	30
47	G4	1	1	0.5	G4	1	30
48	G7	1	1	0.5	G7	1	30
49	G7	1	1	0.5	G7	1	30
50	~G10 | ~G5 | ~G6 | ~G9	0	4	0.5	G10, G5, G6, G9	4	30
