rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G4	4	2	0.0	G1, G4	2	37
2	G1 & ~G7	4	2	0.0	G1, G7	2	37
3	G1 | G5	4	2	0.0	G1, G5	2	37
4	G1 | G5	4	2	0.0	G1, G5	2	37
5	G1 | G4	4	2	0.0	G1, G4	2	37
6	G1 & G3	4	2	0.0	G1, G3	2	37
7	G1 | G5	4	2	0.0	G1, G5	2	37
8	G1 | G5	4	2	0.0	G1, G5	2	37
9	G1 & G3	4	2	0.0	G1, G3	2	37
10	G1 | G5	4	2	0.0	G1, G5	2	37
11	G1 | G4	4	2	0.0	G1, G4	2	37
12	G1 & G3	4	2	0.0	G1, G3	2	37
13	G1 | G8	4	2	0.0	G1, G8	2	37
14	G1 & ~G7	4	2	0.0	G1, G7	2	37
15	G1 | G5	4	2	0.0	G1, G5	2	37
16	G1 | G5	4	2	0.0	G1, G5	2	37
17	G1 | G4	4	2	0.0	G1, G4	2	37
18	G1 | G4	4	2	0.0	G1, G4	2	37
19	G1 | G4 | G5	4	3	0.0	G1, G4, G5	3	37
20	G1 | G4	4	2	0.0	G1, G4	2	37
21	G1	4	1	0.5	G1	1	37
22	G1	4	1	0.5	G1	1	37
23	G1	4	1	0.5	G1	1	37
24	G1	4	1	0.5	G1	1	37
25	G1	4	1	0.5	G1	1	37
26	G1	4	1	0.5	G1	1	37
27	G1 | G4 | G7	3	3	0.0	G1, G4, G7	3	37
28	G4 | G5	3	2	0.0	G4, G5	2	37
29	G10 | G4	3	2	0.0	G10, G4	2	37
30	G1 & G8	3	2	0.0	G1, G8	2	37
31	G1 | G7	3	2	0.0	G1, G7	2	37
32	G1 | G5 | G7	3	3	0.0	G1, G5, G7	3	37
33	G4 | G9	3	2	0.0	G4, G9	2	37
34	G1 | G7	3	2	0.0	G1, G7	2	37
35	G1 | G2 | G4 | G5	3	4	0.5	G1, G2, G4, G5	4	37
36	~G6	3	1	0.5	G6	1	37
37	G3	3	1	0.5	G3	1	37
38	G1 & G5	2	2	0.0	G1, G5	2	37
39	G1 & G5	2	2	0.0	G1, G5	2	37
40	True	2	1	0.5	True	1	37
41	G5 & G9	2	2	0.0	G5, G9	2	37
42	G1 & G7	2	2	0.0	G1, G7	2	37
43	G1 | G3 | G9	2	3	0.0	G1, G3, G9	3	37
44	G3 | G9	2	2	0.0	G3, G9	2	37
45	G5	2	1	0.5	G5	1	37
46	G5	2	1	0.5	G5	1	37
47	G9	2	1	0.5	G9	1	37
48	G5	2	1	0.5	G5	1	37
49	G1 & G10 & G4 & G9 & ~G7	2	5	1.0	G1, G10, G4, G7, G9	5	37
50	G7	1	1	0.5	G7	1	37
