rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G2	4	2	0.0	G1, G2	2	10
2	~G3 & ~G4 & ~G6	4	3	0.0	G3, G4, G6	3	10
3	G2 & G5	4	2	0.0	G2, G5	2	10
4	G7 & G9	4	2	0.0	G7, G9	2	10
5	G4 & G5	4	2	0.0	G4, G5	2	10
6	G1 & G5	4	2	0.0	G1, G5	2	10
7	G4 & G7	4	2	0.0	G4, G7	2	10
8	G4 & ~G3	4	2	0.0	G3, G4	2	10
9	G5	4	1	0.5	G5	1	10
10	G4 & G9	4	2	0.0	G4, G9	2	10
11	G1 & ~G3	4	2	0.0	G1, G3	2	10
12	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	10
13	G10 & G2	4	2	0.0	G10, G2	2	10
14	G7 & G9	4	2	0.0	G7, G9	2	10
15	G4 & G9	4	2	0.0	G4, G9	2	10
16	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	10
17	G1 & G2	4	2	0.0	G1, G2	2	10
18	G4 & G9	4	2	0.0	G4, G9	2	10
19	G2 & G5	4	2	0.0	G2, G5	2	10
20	G2 & G5	4	2	0.0	G2, G5	2	10
21	G2 & G4	4	2	0.0	G2, G4	2	10
22	G2 & G8	4	2	0.0	G2, G8	2	10
23	G7 & G9	4	2	0.0	G7, G9	2	10
24	G4 & G5	4	2	0.0	G4, G5	2	10
25	G1 & G2	4	2	0.0	G1, G2	2	10
26	G5 & G6	4	2	0.0	G5, G6	2	10
27	G5 & G6	4	2	0.0	G5, G6	2	10
28	G7 & G9	4	2	0.0	G7, G9	2	10
29	~G10 & (G4 | G5)	4	3	0.0	G10, G4, G5	3	10
30	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	10
31	G7 & G9	4	2	0.0	G7, G9	2	10
32	G2 & G4	4	2	0.0	G2, G4	2	10
33	G5	4	1	0.5	G5	1	10
34	G5 & (G1 | G4 | ~G3)	4	4	0.5	G1, G3, G4, G5	4	10
35	G1 & G9	3	2	0.0	G1, G9	2	10
36	G2 & G7	3	2	0.0	G2, G7	2	10
37	G2 & G7	3	2	0.0	G2, G7	2	10
38	G6 & G9	3	2	0.0	G6, G9	2	10
39	G1 & G4	3	2	0.0	G1, G4	2	10
40	G10 & G4	3	2	0.0	G10, G4	2	10
41	G6 & G9	3	2	0.0	G6, G9	2	10
42	G4	3	1	0.5	G4	1	10
43	G10	3	1	0.5	G10	1	10
44	G2	3	1	0.5	G2	1	10
45	G10	3	1	0.5	G10	1	10
46	G7	3	1	0.5	G7	1	10
47	G8	3	1	0.5	G8	1	10
48	G9	2	1	0.5	G9	1	10
49	G9	2	1	0.5	G9	1	10
50	G9	2	1	0.5	G9	1	10
