rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & ~G4	4	2	0.0	G3, G4	2	42
2	G3 & ~G4	4	2	0.0	G3, G4	2	42
3	G3 & ~G4	4	2	0.0	G3, G4	2	42
4	G7 | (G3 & G9)	4	3	0.0	G3, G7, G9	3	42
5	G3 & ~G4	4	2	0.0	G3, G4	2	42
6	G3 & ~G10	4	2	0.0	G10, G3	2	42
7	G3 & ~G4	4	2	0.0	G3, G4	2	42
8	G3 & ~G4	4	2	0.0	G3, G4	2	42
9	G3 & ~G4	4	2	0.0	G3, G4	2	42
10	G3 & ~G4	4	2	0.0	G3, G4	2	42
11	G3 & ~G4	4	2	0.0	G3, G4	2	42
12	G3 & ~G4	4	2	0.0	G3, G4	2	42
13	G3 & ~G4	4	2	0.0	G3, G4	2	42
14	G3 & ~G8	4	2	0.0	G3, G8	2	42
15	~G9 & (~G1 | ~G3)	3	3	0.0	G1, G3, G9	3	42
16	G3 | G4	3	2	0.0	G3, G4	2	42
17	G7 | G9	3	2	0.0	G7, G9	2	42
18	G7 & (G1 | ~G4) & (G3 | ~G4)	3	4	0.5	G1, G3, G4, G7	4	42
19	G3	3	1	0.5	G3	1	42
20	G3	3	1	0.5	G3	1	42
21	G3	3	1	0.5	G3	1	42
22	G3	3	1	0.5	G3	1	42
23	~G4	3	1	0.5	G4	1	42
24	~G4	3	1	0.5	G4	1	42
25	~G4	3	1	0.5	G4	1	42
26	~G4	3	1	0.5	G4	1	42
27	G3	3	1	0.5	G3	1	42
28	~G4	3	1	0.5	G4	1	42
29	~G4	3	1	0.5	G4	1	42
30	G3	3	1	0.5	G3	1	42
31	~G8	3	1	0.5	G8	1	42
32	~G4	3	1	0.5	G4	1	42
33	G3	3	1	0.5	G3	1	42
34	G3 | G7 | (G10 & G4)	3	4	0.5	G10, G3, G4, G7	4	42
35	~G4	3	1	0.5	G4	1	42
36	True	2	1	0.5	True	1	42
37	G4 & ~G3 & ~G7	2	3	0.0	G3, G4, G7	3	42
38	G4 & ~G3	2	2	0.0	G3, G4	2	42
39	G4 & G9	2	2	0.0	G4, G9	2	42
40	False	2	1	0.5	False	1	42
41	False	2	1	0.5	False	1	42
42	G3 & G4	1	2	0.0	G3, G4	2	42
43	~G3	1	1	0.5	G3	1	42
44	~G3	1	1	0.5	G3	1	42
45	~G3	1	1	0.5	G3	1	42
46	G10	1	1	0.5	G10	1	42
47	~G3	1	1	0.5	G3	1	42
48	~G3	1	1	0.5	G3	1	42
49	G8	1	1	0.5	G8	1	42
50	G8 | ~G3	0	2	0.0	G3, G8	2	42
