rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G5	4	2	0.0	G3, G5	2	44
2	G3 | G5	4	2	0.0	G3, G5	2	44
3	G3 | G5	4	2	0.0	G3, G5	2	44
4	G3 | G5	4	2	0.0	G3, G5	2	44
5	G3 | G5	4	2	0.0	G3, G5	2	44
6	G3 | G5	4	2	0.0	G3, G5	2	44
7	G3 | G5	4	2	0.0	G3, G5	2	44
8	G3 | G5	4	2	0.0	G3, G5	2	44
9	G3 | G5	4	2	0.0	G3, G5	2	44
10	G3 | G5	4	2	0.0	G3, G5	2	44
11	G3 | G5	4	2	0.0	G3, G5	2	44
12	G3 | G5	4	2	0.0	G3, G5	2	44
13	G3 | G5	4	2	0.0	G3, G5	2	44
14	G3 | G5	4	2	0.0	G3, G5	2	44
15	G3 | G5	4	2	0.0	G3, G5	2	44
16	G3 | G5	4	2	0.0	G3, G5	2	44
17	G3 | G5	4	2	0.0	G3, G5	2	44
18	G3 | G5	4	2	0.0	G3, G5	2	44
19	G5	4	1	0.5	G5	1	44
20	G5 | G7	3	2	0.0	G5, G7	2	44
21	G2 | G5	3	2	0.0	G2, G5	2	44
22	G2 | G5	3	2	0.0	G2, G5	2	44
23	G4 | G5	3	2	0.0	G4, G5	2	44
24	G2 | G5	3	2	0.0	G2, G5	2	44
25	G3 | G5 | G6	3	3	0.0	G3, G5, G6	3	44
26	G5 | G6	3	2	0.0	G5, G6	2	44
27	G10 | G3	2	2	0.0	G10, G3	2	44
28	G3 | G4	2	2	0.0	G3, G4	2	44
29	G2 | G3	2	2	0.0	G2, G3	2	44
30	G10 | G4	2	2	0.0	G10, G4	2	44
31	G3 & G5	2	2	0.0	G3, G5	2	44
32	G3 | G4	2	2	0.0	G3, G4	2	44
33	G10 | G6	2	2	0.0	G10, G6	2	44
34	G3	2	1	0.5	G3	1	44
35	G3	2	1	0.5	G3	1	44
36	G4	2	1	0.5	G4	1	44
37	G10 | G3 | G4 | G6	2	4	0.5	G10, G3, G4, G6	4	44
38	G4	2	1	0.5	G4	1	44
39	G2	2	1	0.5	G2	1	44
40	~G4	2	1	0.5	G4	1	44
41	G4	2	1	0.5	G4	1	44
42	G3	2	1	0.5	G3	1	44
43	G3 | G6	1	2	0.0	G3, G6	2	44
44	G3 | G9	1	2	0.0	G3, G9	2	44
45	G2 | G3 | G9	1	3	0.0	G2, G3, G9	3	44
46	G4 | G7	1	2	0.0	G4, G7	2	44
47	G2 | G3 | G6	1	3	0.0	G2, G3, G6	3	44
48	G3 | G6 | G7	1	3	0.0	G3, G6, G7	3	44
49	G3 | G6	1	2	0.0	G3, G6	2	44
50	G3 | G6 | ~G5	0	3	0.0	G3, G5, G6	3	44
