rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G6 | ~G4	4	3	0.0	G1, G4, G6	3	24
2	G1 | G2 | G5	4	3	0.0	G1, G2, G5	3	24
3	G1 | G3 | G6	4	3	0.0	G1, G3, G6	3	24
4	G1 | (G10 & G6)	4	3	0.0	G1, G10, G6	3	24
5	G1 | G6 | ~G4	4	3	0.0	G1, G4, G6	3	24
6	G1 | G6	4	2	0.0	G1, G6	2	24
7	G1 | G6	4	2	0.0	G1, G6	2	24
8	G1 | G6	4	2	0.0	G1, G6	2	24
9	G1 | G6	4	2	0.0	G1, G6	2	24
10	G1 | G6	4	2	0.0	G1, G6	2	24
11	G1 | G6	4	2	0.0	G1, G6	2	24
12	G1 | G6	4	2	0.0	G1, G6	2	24
13	G1 | G6	4	2	0.0	G1, G6	2	24
14	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	24
15	G1 | G6	4	2	0.0	G1, G6	2	24
16	G1 | G6	4	2	0.0	G1, G6	2	24
17	G1 | G2 | G5 | G6	4	4	0.5	G1, G2, G5, G6	4	24
18	G1 | G3 | G6 | G7	4	4	0.5	G1, G3, G6, G7	4	24
19	G3 | G6	3	2	0.0	G3, G6	2	24
20	G2 | G5	3	2	0.0	G2, G5	2	24
21	G1 | G5	3	2	0.0	G1, G5	2	24
22	G1 | G7	3	2	0.0	G1, G7	2	24
23	G1 | G10 | G5	3	3	0.0	G1, G10, G5	3	24
24	G1 | G5	3	2	0.0	G1, G5	2	24
25	G6 | ~G4	3	2	0.0	G4, G6	2	24
26	G1 | G4	3	2	0.0	G1, G4	2	24
27	G1	3	1	0.5	G1	1	24
28	True	3	1	0.5	True	1	24
29	G2 | G9	3	2	0.0	G2, G9	2	24
30	G1 | G4 | G6	3	3	0.0	G1, G4, G6	3	24
31	G10 | G6	3	2	0.0	G10, G6	2	24
32	G1 | G7	3	2	0.0	G1, G7	2	24
33	G10 | G6	3	2	0.0	G10, G6	2	24
34	G1 | G4 | G6	3	3	0.0	G1, G4, G6	3	24
35	G10 | G3	3	2	0.0	G10, G3	2	24
36	G1 | G3	3	2	0.0	G1, G3	2	24
37	G1 | G10	3	2	0.0	G1, G10	2	24
38	G2 | G6	2	2	0.0	G2, G6	2	24
39	G6	2	1	0.5	G6	1	24
40	G6 | G8	2	2	0.0	G6, G8	2	24
41	G10 & G6	2	2	0.0	G10, G6	2	24
42	~G4 | ~G6	2	2	0.0	G4, G6	2	24
43	G4 | G6 | ~G10	2	3	0.0	G10, G4, G6	3	24
44	G6	2	1	0.5	G6	1	24
45	G8	2	1	0.5	G8	1	24
46	G4 | (G1 & G7 & G9)	2	4	0.5	G1, G4, G7, G9	4	24
47	G8	2	1	0.5	G8	1	24
48	G4	2	1	0.5	G4	1	24
49	G8	2	1	0.5	G8	1	24
50	G6 | (~G1 & ~G5)	1	3	0.0	G1, G5, G6	3	24
