rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G8	4	2	0.0	G1, G8	2	13
2	G1 & ~G9	4	2	0.0	G1, G9	2	13
3	G1 & G8	4	2	0.0	G1, G8	2	13
4	G1 & G8	4	2	0.0	G1, G8	2	13
5	G1 & G8	4	2	0.0	G1, G8	2	13
6	G1 & G8	4	2	0.0	G1, G8	2	13
7	G1 & G8	4	2	0.0	G1, G8	2	13
8	G1 & G8	4	2	0.0	G1, G8	2	13
9	G1 & G8	4	2	0.0	G1, G8	2	13
10	G1 & (~G3 | ~G9)	4	3	0.0	G1, G3, G9	3	13
11	G1 & ~G9	4	2	0.0	G1, G9	2	13
12	G1 & G8	4	2	0.0	G1, G8	2	13
13	G1 & G8	4	2	0.0	G1, G8	2	13
14	G1 & G8	4	2	0.0	G1, G8	2	13
15	G1 & G8	4	2	0.0	G1, G8	2	13
16	G1 & G8	4	2	0.0	G1, G8	2	13
17	G1 & ~G9	4	2	0.0	G1, G9	2	13
18	G1 & G8	4	2	0.0	G1, G8	2	13
19	G1 & G8	4	2	0.0	G1, G8	2	13
20	G1 & (~G3 | ~G5 | ~G9)	4	4	0.5	G1, G3, G5, G9	4	13
21	G3 & G4 & G8	3	3	0.0	G3, G4, G8	3	13
22	G1 & (G4 | G8)	3	3	0.0	G1, G4, G8	3	13
23	G1 | G9	3	2	0.0	G1, G9	2	13
24	G1 & G4 & G8	3	3	0.0	G1, G4, G8	3	13
25	G5 & G8	3	2	0.0	G5, G8	2	13
26	G1 | G9	3	2	0.0	G1, G9	2	13
27	G1 & G8 & G9	3	3	0.0	G1, G8, G9	3	13
28	G2 & G3	3	2	0.0	G2, G3	2	13
29	G1 & G10	3	2	0.0	G1, G10	2	13
30	G3 & G8	3	2	0.0	G3, G8	2	13
31	G8 & G9	3	2	0.0	G8, G9	2	13
32	G3 & G4 & G8 & G9	3	4	0.5	G3, G4, G8, G9	4	13
33	G1	3	1	0.5	G1	1	13
34	False	3	1	0.5	False	1	13
35	~G2 | ~G8	2	2	0.0	G2, G8	2	13
36	G2 & G8	2	2	0.0	G2, G8	2	13
37	G6 | G8	2	2	0.0	G6, G8	2	13
38	G1 & G9	2	2	0.0	G1, G9	2	13
39	G3 & G4	2	2	0.0	G3, G4	2	13
40	G8	2	1	0.5	G8	1	13
41	G8	2	1	0.5	G8	1	13
42	G8	2	1	0.5	G8	1	13
43	G8	2	1	0.5	G8	1	13
44	G8	2	1	0.5	G8	1	13
45	G8	2	1	0.5	G8	1	13
46	~G8	2	1	0.5	G8	1	13
47	G3 | ~G9	1	2	0.0	G3, G9	2	13
48	G4 & G8	1	2	0.0	G4, G8	2	13
49	G10	1	1	0.5	G10	1	13
50	G10	1	1	0.5	G10	1	13
